videoid,contentUrl,duration,page_dir,name
1008349687,https://ak.picdn.net/shutterstock/videos/1008349687/preview/stock-footage-out-of-work-kit-of-spark-plug-in-caucasian-male-hand-four-fuel-soaked-spark-plugs.mp4,PT00H00M16S,182751_182800,"Out-of-work kit of spark plug in caucasian male hand, four fuel-soaked spark plugs"
1028605532,https://ak.picdn.net/shutterstock/videos/1028605532/preview/stock-footage-portrait-of-a-puppy-dog-playing-and-jumping-in-the-park.mp4,PT00H00M22S,017201_017250,Portrait of a puppy dog playing and jumping in the park. 
6676247,https://ak.picdn.net/shutterstock/videos/6676247/preview/stock-footage-male-female-ethnic-corporate-city-people-meeting-wireless-tablet-technology-outdoors-downtown.mp4,PT00H00M21S,141701_141750,Male female ethnic corporate city people meeting wireless tablet technology outdoors downtown rooftop restaurant
6368675,https://ak.picdn.net/shutterstock/videos/6368675/preview/stock-footage-church-of-sts-alexander-nevsky-in-the-village-of-ust-izhora.mp4,PT00H00M14S,004601_004650,Church of sts. alexander nevsky in the village of ust-izhora
30378577,https://ak.picdn.net/shutterstock/videos/30378577/preview/stock-footage-portrait-of-a-young-man-wearing-glasses-sitting-in-his-office-in-front-of-a-monitor-working-on-a.mp4,PT00H00M22S,036001_036050,Portrait of a young man wearing glasses sitting in his office in front of a monitor - working on a computer. people stock footage slider shot.
1032233801,https://ak.picdn.net/shutterstock/videos/1032233801/preview/stock-footage-grain-being-stirred-as-wort-is-produced-in-the-early-stages-of-the-brewing-process.mp4,PT00H00M05S,095251_095300,Grain being stirred as wort is produced in the early stages of the brewing process. 
1034138561,https://ak.picdn.net/shutterstock/videos/1034138561/preview/stock-footage-sunset-over-the-sand-dunes-in-the-desert.mp4,PT00H00M21S,112751_112800,Sunset over the sand dunes in the desert
4573241,https://ak.picdn.net/shutterstock/videos/4573241/preview/stock-footage-young-adult-woman-girl-types-message-laptop-chatting-smiling.mp4,PT00H00M14S,069601_069650,Young adult woman girl types message laptop chatting smiling
1041459757,https://ak.picdn.net/shutterstock/videos/1041459757/preview/stock-footage-airplane-landing-australia-in-christmas.mp4,PT00H00M08S,140151_140200,Airplane landing australia in christmas
1043071006,https://ak.picdn.net/shutterstock/videos/1043071006/preview/stock-footage-two-young-researchers-working-in-the-laboratory-for-research-and-analysis-health-care-product-with.mp4,PT00H00M15S,117201_117250,Two young researchers working in the laboratory for research and analysis health care product with dropper.
11009066,https://ak.picdn.net/shutterstock/videos/11009066/preview/stock-footage-farm-landscape-aerial-footage.mp4,PT00H00M50S,054601_054650,Farm landscape aerial footage. 012
1036354451,https://ak.picdn.net/shutterstock/videos/1036354451/preview/stock-footage-fuerteventura-canary-islands-beach-of-black-volcanic-stone-cotillo.mp4,PT00H00M05S,086101_086150,"Fuerteventura, canary islands, beach of black volcanic stone. cotillo"
19894879,https://ak.picdn.net/shutterstock/videos/19894879/preview/stock-footage-a-puritan-mother-and-her-daughter-cook-homemade-soap-while-her-son-brings-her-some-corn-that-he.mp4,PT00H00M33S,072451_072500,"A puritan mother and her daughter cook homemade soap, while her son brings her some corn that he has picked in a re-enacted scenario from a 1950s film about early (1960s)"
1008199537,https://ak.picdn.net/shutterstock/videos/1008199537/preview/stock-footage-solar-power-station-green-renewable-energy.mp4,PT00H00M13S,053401_053450,Solar power station green renewable energy
1059023489,https://ak.picdn.net/shutterstock/videos/1059023489/preview/stock-footage-cholesterol-floating-in-artery-along-with-hemoglobin-cells.mp4,PT00H00M20S,137051_137100,Cholesterol floating in artery along with hemoglobin cells
1059670850,https://ak.picdn.net/shutterstock/videos/1059670850/preview/stock-footage-self-drawing-animation-of-usa-dollar-sign-copy-space-money-finance-currency-concept-white.mp4,PT00H00M09S,146301_146350,"Self drawing animation of usa dollar sign. copy space. money, finance, currency concept. white background."
1045184557,https://ak.picdn.net/shutterstock/videos/1045184557/preview/stock-footage-montage-of-retro-tv-sets-in-various-styles-with-glitches-and-the-words-technical-problem.mp4,PT00H00M10S,139601_139650,Montage of retro tv sets in various styles with glitches and the words technical problem
1022566219,https://ak.picdn.net/shutterstock/videos/1022566219/preview/stock-footage-happy-young-couple-dancing-in-kitchen.mp4,PT00H00M07S,139501_139550,Happy young couple dancing in kitchen
1029597113,https://ak.picdn.net/shutterstock/videos/1029597113/preview/stock-footage-an-underwater-shot-of-a-turtle-in-the-maldives.mp4,PT00H00M09S,047701_047750,An underwater shot of a turtle in the maldives.
1023783058,https://ak.picdn.net/shutterstock/videos/1023783058/preview/stock-footage-guadeloupe-france-january-aerial-of-the-scenery-and-natural-landscape-in-guadeloupe.mp4,PT00H00M40S,189001_189050,"Guadeloupe / france - january 1, 2019 : aerial of the scenery and natural landscape in guadeloupe, a french overseas region in the carribean. "
1043335453,https://ak.picdn.net/shutterstock/videos/1043335453/preview/stock-footage-a-white-sand-beach-on-the-rio-negro-anavilhanas-national-park-in-the-amazon-rainforest-tourist.mp4,PT00H00M58S,067901_067950,"A white-sand beach on the rio negro, anavilhanas national park, in the amazon rainforest. tourist destination near the capital manaus. amazonas, brazil."
1023373513,https://ak.picdn.net/shutterstock/videos/1023373513/preview/stock-footage-honduras-mexico-december-norwegian-cetaway-cruise-ship-docked-in-tropical-port-during.mp4,PT00H00M29S,191851_191900,"Honduras,mexico - december 21, 2018: norwegian cetaway cruise ship docked in tropical port during sunny day.moving camera right site."
25579496,https://ak.picdn.net/shutterstock/videos/25579496/preview/stock-footage-desert-time-lapse-medium-long-shot-of-the-ripples-on-a-dune-as-the-wind-blows-sand-across-the.mp4,PT00H00M09S,086001_086050,Desert time lapse. medium long-shot of the ripples on a dune as the wind blows sand across the desert.
1029966176,https://ak.picdn.net/shutterstock/videos/1029966176/preview/stock-footage-flag-of-honduras-fluttering-and-a-fsoccer-ball-rolls-on-the-lawn-d-rendering.mp4,PT00H00M12S,017051_017100,"Flag of honduras fluttering and a fsoccer ball rolls on the lawn, 3d rendering"
1035515408,https://ak.picdn.net/shutterstock/videos/1035515408/preview/stock-footage-new-york-city-usa-cyclist-crossing-the-road-on-busy-street-in-new-york-city-rush-hour.mp4,PT00H00M39S,090301_090350,"New york city usa 01.01.19 - cyclist crossing the road on busy street in new york city ,rush hour traffic,manhattan. cars passing through. people walking along street exploring the city. sunny day"
1056322748,https://ak.picdn.net/shutterstock/videos/1056322748/preview/stock-footage-asian-robotic-engineer-programming-on-laptop-examine-artificial-intelligence-in-science-laboratory.mp4,PT00H00M10S,196401_196450,Asian robotic engineer programming on laptop examine artificial intelligence in science laboratory. his colleagues testing humanoid robot model prototype on background.
18083845,https://ak.picdn.net/shutterstock/videos/18083845/preview/stock-footage-in-italy-brebbia-ancient-religion-building-for-catholic-and-clock-tower.mp4,PT00H00M13S,182851_182900,In italy brebbia  ancient   religion  building    for catholic and clock tower
20393836,https://ak.picdn.net/shutterstock/videos/20393836/preview/stock-footage-energy-generation-industry-worker-men-analyzing-wind-turbines-plan-collaboration-ultra-high.mp4,PT00H00M40S,141801_141850,"Energy generation industry worker men analyzing wind turbines plan collaboration. ultra high definition, ultrahd, ultra hd, uhd, 4k, 2160p, 4096x2160"
11351036,https://ak.picdn.net/shutterstock/videos/11351036/preview/stock-footage-the-circle-shape-of-twirl-ring-lens-flares-with-dark-background.mp4,PT00H00M10S,137951_138000,The circle shape of twirl ring lens flares with dark background
18165694,https://ak.picdn.net/shutterstock/videos/18165694/preview/stock-footage-blue-tenderness-background-loop.mp4,PT00H00M10S,115051_115100,Blue tenderness background loop
1056838418,https://ak.picdn.net/shutterstock/videos/1056838418/preview/stock-footage-burlington-wi-july-rd-water-gushes-through-the-fox-river-dam-at-case-eagle-park-as-it.mp4,PT00H00M06S,105851_105900,"Burlington, wi - july 3rd, 2020: water gushes through the fox river dam at  case eagle park as it splashes up on the concrete and steel structure before the water rapids continue downstream."
1014631697,https://ak.picdn.net/shutterstock/videos/1014631697/preview/stock-footage-beautiful-young-woman-with-sores-from-herpes-on-her-lips-the-girl-is-sick-of-laughing-because-of.mp4,PT00H00M13S,055451_055500,Beautiful young woman with sores from herpes on her lips. the girl is sick of laughing because of the cold on her lips. grimace of pain.
24408557,https://ak.picdn.net/shutterstock/videos/24408557/preview/stock-footage-beautiful-girl-is-enjoying-a-warm-day-in-the-cafe-and-use-the-phone.mp4,PT00H00M19S,000951_001000,Beautiful girl is enjoying a warm day in the cafe and use the phone
1049878987,https://ak.picdn.net/shutterstock/videos/1049878987/preview/stock-footage-birthday-cake-number-stars-sky-and-moon-concept-blue-candle-is-fire-by-lighter-and-then-blows.mp4,PT00H00M34S,148601_148650,"Birthday cake number 10 stars sky and moon concept, blue candle is fire by lighter and then blows out. copy space on right side of screen if required. close-up and slow motion"
1040665181,https://ak.picdn.net/shutterstock/videos/1040665181/preview/stock-footage-eu-flags-and-belgium-flags-together.mp4,PT00H00M11S,060051_060100,Eu flags and belgium flags together 
1031828735,https://ak.picdn.net/shutterstock/videos/1031828735/preview/stock-footage-flight-of-a-seagull-slow-motion.mp4,PT00H00M32S,079601_079650,Flight of a seagull. slow motion.
3510317,https://ak.picdn.net/shutterstock/videos/3510317/preview/stock-footage-rare-shot-of-nudibranch-mating-including-penetration-clip-of.mp4,PT00H00M10S,066451_066500,"Rare shot of nudibranch mating, including penetration, clip 5 of 5"
2537885,https://ak.picdn.net/shutterstock/videos/2537885/preview/stock-footage-cables-wires-and-lights-on-network-server.mp4,PT00H00M15S,173451_173500,"Cables, wires and lights on network server."
4221727,https://ak.picdn.net/shutterstock/videos/4221727/preview/stock-footage--s-a-women-decides-how-her-husbands-remains-should-be-handled-after-he-is-killed-in-world-war.mp4,PT00H01M36S,195151_195200,1940s - a women decides how her husbands remains should be handled after he is killed in world war 2
25675244,https://ak.picdn.net/shutterstock/videos/25675244/preview/stock-footage-indian-ocean-maldives-march-female-scuba-diver-swims-behind-a-whitetip-reef-shark.mp4,PT00H00M29S,127901_127950,"Indian ocean, maldives - march 2017: female scuba diver swims behind a whitetip reef shark (triaenodon obesus) in the night, indian ocean, maldives"
12039431,https://ak.picdn.net/shutterstock/videos/12039431/preview/stock-footage-bad-urach-germany-circa-august-marktplatz-and-city-hall.mp4,PT00H00M13S,105001_105050,"Bad urach, germany - circa august 2015 marktplatz and city hall"
17700430,https://ak.picdn.net/shutterstock/videos/17700430/preview/stock-footage-entertainment-tv-studio-set-virtual-green-screen-background-loop.mp4,PT00H00M10S,004351_004400,Entertainment tv studio set - virtual green screen background loop
1031471789,https://ak.picdn.net/shutterstock/videos/1031471789/preview/stock-footage-running-clouds-over-blue-sky.mp4,PT00H00M13S,040401_040450,Running clouds over blue sky
32075155,https://ak.picdn.net/shutterstock/videos/32075155/preview/stock-footage-aerial-view-of-luzhniki-metro-bridge-also-known-as-metromost-heavy-traffic-at-night-moscow-river.mp4,PT00H00M20S,084651_084700,"Aerial view of luzhniki metro bridge, also known as metromost, heavy traffic at night.moscow river and city skyline during sunset. big city life concept."
1028941844,https://ak.picdn.net/shutterstock/videos/1028941844/preview/stock-footage-aerial-view-of-beach-with-shade-emerald-blue-water-and-wave-foam-on-tropical-sea.mp4,PT00H00M14S,024001_024050,Aerial view of beach with shade emerald blue water and wave foam on tropical sea 
1007743975,https://ak.picdn.net/shutterstock/videos/1007743975/preview/stock-footage-two-businessman-colleagues-standing-and-chatting-standing-near-railing-in-hall-of-modern-business.mp4,PT00H00M10S,127651_127700,Two businessman colleagues standing and chatting standing near railing in hall of modern business center
4466222,https://ak.picdn.net/shutterstock/videos/4466222/preview/stock-footage-uncooked-pork-sausages-on-grill.mp4,PT00H00M05S,098701_098750,Uncooked pork sausages on grill 
1048625743,https://ak.picdn.net/shutterstock/videos/1048625743/preview/stock-footage--d-club-visuual-illustration-motion-background-live-wallpaper-vj-loop-of-blue-futuristic-sci-fi.mp4,PT00H00M10S,013901_013950,3d club visuual illustration motion background live wallpaper vj loop of blue futuristic sci-fi tunnel corridor with cool shiny reflections
32327770,https://ak.picdn.net/shutterstock/videos/32327770/preview/stock-footage-decorative-d-snowflakes-float-in-air-and-shine-at-night-on-a-green-background-use-as-animated.mp4,PT00H00M20S,134501_134550,"Decorative 3d snowflakes float in air and shine at night on a green background. use as animated christmas, new year card or background with shining snowflakes, lens flare, bokeh. snowflake v3."
1051347751,https://ak.picdn.net/shutterstock/videos/1051347751/preview/stock-footage-three-coronavirus-or-covid-test-tube-kits-on-the-rack-with-the-yellow-hazard-sign-on-the-side.mp4,PT00H00M09S,000551_000600,Three coronavirus or covid-19 test tube kits on the rack with the yellow hazard sign on the side
1040118974,https://ak.picdn.net/shutterstock/videos/1040118974/preview/stock-footage-glow-of-the-sun-in-the-sky.mp4,PT00H00M09S,002801_002850,Glow of the sun in the sky
25265513,https://ak.picdn.net/shutterstock/videos/25265513/preview/stock-footage-wooden-cutting-board-summer-home-garden-background.mp4,PT00H00M22S,190051_190100,Wooden cutting board summer home garden background
8160649,https://ak.picdn.net/shutterstock/videos/8160649/preview/stock-footage-grocer-help-woman-pick-apples-in-market.mp4,PT00H00M27S,113851_113900,Grocer help woman pick apples in market
11608364,https://ak.picdn.net/shutterstock/videos/11608364/preview/stock-footage-woman-trimming-her-plants.mp4,PT00H00M16S,106201_106250,Woman trimming her plants
1059907019,https://ak.picdn.net/shutterstock/videos/1059907019/preview/stock-footage-wood-ants-crawling-over-forest-floor-static-handheld.mp4,PT00H00M17S,028501_028550,"Wood ants crawling over forest floor, static handheld"
1041880804,https://ak.picdn.net/shutterstock/videos/1041880804/preview/stock-footage-carpentry-indoors-a-man-woodworker-put-on-a-protective-glasses.mp4,PT00H00M15S,028951_029000,Carpentry indoors - a man woodworker put on a protective glasses
8463568,https://ak.picdn.net/shutterstock/videos/8463568/preview/stock-footage-smoke-from-natural-hot-springs-that-are-naturally-occurring-mineral-water-is-an-interesting-tourist.mp4,PT00H00M12S,001001_001050,Smoke from natural hot springs that are naturally occurring mineral water is an interesting tourist attraction in thailand.
16515598,https://ak.picdn.net/shutterstock/videos/16515598/preview/stock-footage-chachoengsao-thailand-may-many-priests-do-not-know-the-name-of-joint-activities-the.mp4,PT00H00M21S,116801_116850,"Chachoengsao, thailand - may 11.
many priests do not know the name of joint activities. the religious ceremony in thailand.
on may 11, 2016 in chachoengsao, thailand.
"
1015037590,https://ak.picdn.net/shutterstock/videos/1015037590/preview/stock-footage-aerial-view-of-van-city-van-lake-port-panoramic-city-view-van-turkey.mp4,PT00H00M20S,175251_175300,"Aerial view of van city, van lake port,panoramic city view. van,turkey 11.02.2018"
1062655747,https://ak.picdn.net/shutterstock/videos/1062655747/preview/stock-footage-established-aerial-view-of-jatigede-dam-the-second-largest-dam-in-indonesia.mp4,PT00H00M24S,178001_178050,"Established aerial view of jatigede dam, the second largest dam in indonesia"
1020159022,https://ak.picdn.net/shutterstock/videos/1020159022/preview/stock-footage-woman-cuts-celery-on-a-cutting-board-for-cooking-homemade-vegetable-salad.mp4,PT00H00M09S,055601_055650,Woman cuts celery on a cutting board for cooking homemade vegetable salad.
1055310200,https://ak.picdn.net/shutterstock/videos/1055310200/preview/stock-footage-christmas-tree-decorations-on-a-white-background-festive-christmas-balls-on-white-isolated-new.mp4,PT00H00M20S,033251_033300,"Christmas tree decorations on a white background. festive christmas balls on white, isolated. new year tree and holiday concept. "
1035695891,https://ak.picdn.net/shutterstock/videos/1035695891/preview/stock-footage-lviv-ukraine-aug-lady-in-casual-clothing-relaxing-on-couch-and-holding-prekeyed.mp4,PT00H00M16S,079201_079250,"Lviv, ukraine - aug 19, 2019: lady in casual clothing relaxing on couch and holding prekeyed smartphone in hands, template"
9919067,https://ak.picdn.net/shutterstock/videos/9919067/preview/stock-footage-bottle-of-milk-and-glass-white-background-studio.mp4,PT00H00M16S,117051_117100,Bottle of milk and glass - white background studio
30227638,https://ak.picdn.net/shutterstock/videos/30227638/preview/stock-footage-purple-abstract-background-and-wave-light-loop.mp4,PT00H00M20S,182001_182050,"Purple abstract background and wave light, loop"
1031839688,https://ak.picdn.net/shutterstock/videos/1031839688/preview/stock-footage-abstract-background-with-beautiful-color-k.mp4,PT00H00M07S,106151_106200,Abstract background with beautiful color 4k
1023568918,https://ak.picdn.net/shutterstock/videos/1023568918/preview/stock-footage-people-are-taking-cigarettes-out-of-cigarette-packs.mp4,PT00H00M07S,181451_181500,People are taking cigarettes out of cigarette packs.
1042927909,https://ak.picdn.net/shutterstock/videos/1042927909/preview/stock-footage-time-lapse-of-emerald-buddha-temple-or-wat-phra-kaew-grand-palace-a-buddhist-temple-illuminated.mp4,PT00H00M11S,084751_084800,"Time lapse of emerald buddha temple or wat phra kaew, grand palace, a buddhist temple illuminated at night with cars lights in bangkok city, thailand. thai architecture buildings background."
4608413,https://ak.picdn.net/shutterstock/videos/4608413/preview/stock-footage-paignton-seafront-pier-and-beach-torbay-devon-england-near-tourist-destinations-of-torquay-and.mp4,PT00H00M13S,017051_017100,Paignton seafront pier and beach torbay devon england near tourist destinations of torquay and brixham
1039873436,https://ak.picdn.net/shutterstock/videos/1039873436/preview/stock-footage-aerial-rise-high-up-above-australian-desert-and-lake-facing-the-sun-with-lens-flare.mp4,PT00H00M14S,130551_130600,Aerial rise high up above australian desert and lake facing the sun with lens flare
4697717,https://ak.picdn.net/shutterstock/videos/4697717/preview/stock-footage-rio-across-the-bay.mp4,PT00H00M11S,011601_011650,Rio across the bay
1022127091,https://ak.picdn.net/shutterstock/videos/1022127091/preview/stock-footage--d-building-city-footage.mp4,PT00H00M20S,099751_099800,3d building city footage
1055363576,https://ak.picdn.net/shutterstock/videos/1055363576/preview/stock-footage-exhausted-the-manager-is-sorting-out-documents-at-his-workplace-the-electricity-fails-loses-his.mp4,PT00H00M33S,183401_183450,"Exhausted-the manager is sorting out documents at his workplace, the electricity fails, loses his temper and smashes the computer monitor"
1056888359,https://ak.picdn.net/shutterstock/videos/1056888359/preview/stock-footage-atlanta-georgia-usa-november-business-area-and-historic-buildings-in-downtown.mp4,PT00H00M27S,186151_186200,"Atlanta, georgia, usa – november 27, 2019:  business area and historic buildings in downtown atlanta georgia usa"
3107023,https://ak.picdn.net/shutterstock/videos/3107023/preview/stock-footage-beach-and-waves.mp4,PT00H00M22S,192651_192700,"Beach and waves
"
7042210,https://ak.picdn.net/shutterstock/videos/7042210/preview/stock-footage-flock-of-butterflies.mp4,PT00H00M10S,184001_184050,Flock of butterflies
1055637107,https://ak.picdn.net/shutterstock/videos/1055637107/preview/stock-footage-aerial-view-of-barents-sea-coastline-teriberka-kolsky-district-murmansk-region-russia.mp4,PT00H00M21S,095451_095500,"Aerial view of barents sea coastline , teriberka, kolsky district, murmansk region, russia"
1008104542,https://ak.picdn.net/shutterstock/videos/1008104542/preview/stock-footage-empty-dark-abstract-concrete-room-interior-architectural-background-night-view-of-the-illuminated.mp4,PT00H00M12S,034401_034450,Empty dark abstract concrete room interior. architectural background. night view of the illuminated. 3d animation and rendering 
6546203,https://ak.picdn.net/shutterstock/videos/6546203/preview/stock-footage-spring.mp4,PT00H00M23S,006201_006250,Spring
15735937,https://ak.picdn.net/shutterstock/videos/15735937/preview/stock-footage-wedding-the-bride-s-bouquet-bridal-bouquet-bouquet-of-white-flowers-near-the-tree.mp4,PT00H00M06S,028901_028950,Wedding. the bride's bouquet. bridal bouquet. bouquet of  white flowers near the tree
17956918,https://ak.picdn.net/shutterstock/videos/17956918/preview/stock-footage-aerial-view-of-a-nursery.mp4,PT00H00M20S,049551_049600,Aerial - view of a nursery.
1028922896,https://ak.picdn.net/shutterstock/videos/1028922896/preview/stock-footage-ammonia-nh-molecule-rotating-on-black-background.mp4,PT00H00M58S,026901_026950,Ammonia nh3 molecule rotating on black background
8962087,https://ak.picdn.net/shutterstock/videos/8962087/preview/stock-footage-pool.mp4,PT00H00M08S,170251_170300,Pool 
1040015588,https://ak.picdn.net/shutterstock/videos/1040015588/preview/stock-footage-portrait-of-scientists-are-making-an-analysis-of-the-dna-and-molecules-in-the-test-tubes-and-signs.mp4,PT00H00M20S,084801_084850,Portrait of scientists are making an analysis of the dna and molecules in the test tubes and signs results in laboratory.
1014479033,https://ak.picdn.net/shutterstock/videos/1014479033/preview/stock-footage-bangkok-thailand-july-traffic-in-bangkok.mp4,PT00H00M10S,175051_175100,"Bangkok, thailand-july 4, 2018: traffic in bangkok. "
1024933721,https://ak.picdn.net/shutterstock/videos/1024933721/preview/stock-footage-connection-between-network-and-circle.mp4,PT00H00M20S,024601_024650,Connection between network and circle 
12361358,https://ak.picdn.net/shutterstock/videos/12361358/preview/stock-footage-communist-flags-glow-hints-slow-motion-anti-government-demo-in-rome-italy-oct.mp4,PT00H00M15S,107801_107850,"Communist flags 2 glow hints slow motion. anti - government demo in rome, italy 15 oct 2011"
13050569,https://ak.picdn.net/shutterstock/videos/13050569/preview/stock-footage-an-abandoned-school-in-the-copter-survey.mp4,PT00H00M14S,192401_192450,An abandoned school in the copter survey
1060975591,https://ak.picdn.net/shutterstock/videos/1060975591/preview/stock-footage-horses-in-field-with-trees-bolting-runs-to-camera.mp4,PT00H00M18S,189451_189500,Horses in field with trees bolting runs to camera
24318317,https://ak.picdn.net/shutterstock/videos/24318317/preview/stock-footage-spring-in-berlin-wedding-in-april-germany.mp4,PT00H00M08S,102451_102500,"Spring in berlin-wedding in april 2016, germany"
33821275,https://ak.picdn.net/shutterstock/videos/33821275/preview/stock-footage-skyscrapers-against-the-sky-with-clouds.mp4,PT00H00M07S,115851_115900,Skyscrapers against the sky with clouds.
1022222170,https://ak.picdn.net/shutterstock/videos/1022222170/preview/stock-footage-circa-a-montage-shows-some-of-the-many-different-kinds-of-jobs-men-and-women-do-in-the-world.mp4,PT00H01M11S,075301_075350,Circa 1958 - a montage shows some of the many different kinds of jobs men and women do in the world of printing.
1062478207,https://ak.picdn.net/shutterstock/videos/1062478207/preview/stock-footage-close-up-of-african-father-and-mixed-race-child-holding-hands-over-flower-bush-background-parent.mp4,PT00H00M12S,194101_194150,"Close up of african father and mixed race child holding hands over flower bush background. parent and kid holding hands. childhood, family and support concept"
7013590,https://ak.picdn.net/shutterstock/videos/7013590/preview/stock-footage-sunset-view-from-lookout-mountain-park-overlooking-interstate-highway-near-denver-colorado-time.mp4,PT00H00M30S,050351_050400,"Sunset view from lookout mountain park overlooking interstate highway 70 near denver, colorado time lapse."
20253037,https://ak.picdn.net/shutterstock/videos/20253037/preview/stock-footage-sea-ocean-beach-waves-rocks-landscape-and-sunset-dusk-sky-beautiful-water-nature-storm.mp4,PT00H00M21S,063951_064000,"Sea, ocean beach waves. rocks landscape and sunset dusk sky. beautiful water nature storm background. breaking, rolling, ccrashing shore, coast. evening blue colorful seascape. dakr light horizon, bay"
32159992,https://ak.picdn.net/shutterstock/videos/32159992/preview/stock-footage-tokyo-japan-october-k-tourists-and-religious-visitors-pray-and-throw-coins-in-to-box-at.mp4,PT00H00M23S,017951_018000,"Tokyo, japan-01 october, 2017: 4k tourists and religious visitors pray and throw coins in to box at temple sensoji asakusa, tokyo city. people visit famous japanese shinto shrine kinryu-zan japan-dan "
18892532,https://ak.picdn.net/shutterstock/videos/18892532/preview/stock-footage-talking-on-skype-using-laptop.mp4,PT00H00M54S,068151_068200,Talking on skype using laptop
1017838072,https://ak.picdn.net/shutterstock/videos/1017838072/preview/stock-footage-hands-using-smartphone-in-modern-city.mp4,PT00H00M18S,024951_025000,Hands using smartphone in modern city
1006733605,https://ak.picdn.net/shutterstock/videos/1006733605/preview/stock-footage-silhouette-beach-party-sunset.mp4,PT00H00M13S,016801_016850,Silhouette - beach party sunset
12769541,https://ak.picdn.net/shutterstock/videos/12769541/preview/stock-footage-emergency-medical-service-female-paramedic-taking-stretcher-out-of-an-ambulance-at-the-site-of.mp4,PT00H00M11S,129051_129100,Emergency medical service female paramedic taking stretcher out of an ambulance at the site of illness or injury
2824285,https://ak.picdn.net/shutterstock/videos/2824285/preview/stock-footage-trees-and-bushes-on-the-rock-hill.mp4,PT00H00M10S,170901_170950,Trees and bushes on the rock hill
2779594,https://ak.picdn.net/shutterstock/videos/2779594/preview/stock-footage-fire-for-barbecue.mp4,PT00H00M15S,024101_024150,Fire for barbecue
1032923867,https://ak.picdn.net/shutterstock/videos/1032923867/preview/stock-footage-cup-of-hot-coffee-with-a-spoon-swirling-inside-isolated-loopable-clip-in-k-with-alpha-channel-to.mp4,PT00H00M20S,113701_113750,"Cup of hot coffee with a spoon swirling inside,  isolated loopable clip in 4k with alpha channel to use on the background you want."
1031999105,https://ak.picdn.net/shutterstock/videos/1031999105/preview/stock-footage-aerial-overhead-view-of-burnt-out-homes-from-the-devastating-forest-campfire-in-the-town-of.mp4,PT00H00M22S,069701_069750,Aerial overhead view of burnt out homes from the devastating forest campfire in the town of paradise california usa red weapon
10271522,https://ak.picdn.net/shutterstock/videos/10271522/preview/stock-footage-sunrise-and-fast-moving-clouds-over-the-singapore-sports-hub-stadium-the-official-home-of-the.mp4,PT00H00M26S,001151_001200,"Sunrise and fast moving clouds over the singapore sports hub stadium, the official home of the south east asian (s.e.a) games 2015"
17317462,https://ak.picdn.net/shutterstock/videos/17317462/preview/stock-footage-cup-of-coffee-on-wooden-table-bruges-cityscape-with-horse-drawn-carriage-full-hd-p.mp4,PT00H00M27S,106301_106350,"Cup of coffee on wooden table. bruges cityscape with horse drawn carriage. full hd, 1080p"
1053651074,https://ak.picdn.net/shutterstock/videos/1053651074/preview/stock-footage-portrait-happy-woman-in-headphones-stylish-sunglasses-listens-to-music-on-smartphone-sings-dances.mp4,PT00H00M13S,133301_133350,"Portrait happy woman in headphones, stylish sunglasses listens to music on smartphone sings, dances, smiling rhythmically shakes his head on pink background. monotone. emotions. life style. positive"
1014428711,https://ak.picdn.net/shutterstock/videos/1014428711/preview/stock-footage-bontida-romania-july-crowd-of-partying-people-head-banging-during-a-dj-excision-live.mp4,PT00H00M23S,121051_121100,"Bontida, romania - july 21,  2018: crowd of partying people head banging during a dj excision live set at electric castle festival"
1050224950,https://ak.picdn.net/shutterstock/videos/1050224950/preview/stock-footage-an-energy-saving-light-bulb-being-switch-on-then-off.mp4,PT00H00M14S,034801_034850,An energy saving light bulb being switch on then off
4867853,https://ak.picdn.net/shutterstock/videos/4867853/preview/stock-footage-pov-shot-going-down-the-amazon-river-in-brazil.mp4,PT00H00M56S,079401_079450,Pov shot going down the amazon river in brazil.
13463072,https://ak.picdn.net/shutterstock/videos/13463072/preview/stock-footage-heart-scanned-by-software.mp4,PT00H00M06S,141801_141850,Heart scanned by software
1019178202,https://ak.picdn.net/shutterstock/videos/1019178202/preview/stock-footage-young-woman-in-colorful-retro-clothes-dancing-with-an-old-cassette.mp4,PT00H00M17S,079701_079750,Young woman in colorful retro clothes dancing with an old cassette
30797983,https://ak.picdn.net/shutterstock/videos/30797983/preview/stock-footage-smoke-explosion-with-alpha-channel.mp4,PT00H00M19S,180901_180950,Smoke explosion with alpha channel
33941215,https://ak.picdn.net/shutterstock/videos/33941215/preview/stock-footage-rotation-of-a-corn-grits-background.mp4,PT00H00M28S,013051_013100,Rotation of a corn grits (background)
6500003,https://ak.picdn.net/shutterstock/videos/6500003/preview/stock-footage-zebra-adult-lone-standing-dry.mp4,PT00H00M13S,030351_030400,Zebra adult lone standing dry
1015998568,https://ak.picdn.net/shutterstock/videos/1015998568/preview/stock-footage-cold-mountain-river-with-raging-stream.mp4,PT00H00M06S,009501_009550,Cold mountain river with raging stream. 
1027615874,https://ak.picdn.net/shutterstock/videos/1027615874/preview/stock-footage-time-lapse-clouds-blue-sky-in-horizon-fast-motion-after-rain-cloudscape-in-horizon-clear-weather.mp4,PT00H00M25S,008351_008400,"Time lapse clouds, blue sky in horizon, fast motion after rain cloudscape in horizon, clear weather, motion, moving away. /fhd."
